timestamp,machine_status,laser_power_w,gas_pressure_bar,head_height_mm,machine_age,parts_count,fault_next_10min
2025-08-14T20:44:41.301889,Idle,1244.180607607013,3.90661653485085,0.9351234049121443,0.4929512288190442,730,0
2025-08-14T20:44:51.301889,Running,1376.0616613827565,6.568405368309785,1.1927506252264144,0.9402161612316954,731,0
2025-08-14T20:45:01.301889,Idle,990.8365645022662,6.429208880697175,0.9987810800956751,0.23054704190987696,732,0
2025-08-14T20:45:11.301889,Running,1016.3138459332463,4.25723807871872,0.9964562545063709,0.6927078843826668,733,0
2025-08-14T20:45:21.301889,Running,1065.395051113465,4.907368074763005,1.2084083686476172,0.47994542157203657,733,0
2025-08-14T20:45:31.301889,Idle,928.9320100610147,3.0498210181212255,1.2849391830765207,0.24194819093109077,733,0
2025-08-14T20:45:41.301889,Running,1308.2722639572762,2.308485702570397,1.2471986868964016,0.6173498162163165,734,1
2025-08-14T20:45:51.301889,Running,1234.5375732604325,5.428141549253265,1.2694410679050714,0.5208974912551904,735,0
2025-08-14T20:46:01.301889,Running,1313.9106919793414,3.644310520539476,1.1629675380996474,0.9116615792341454,736,0
2025-08-14T20:46:11.301889,Running,1349.7291401252355,4.5027364822170375,0.9297591309252479,0.7719239526128563,737,0
2025-08-14T20:46:21.301889,Running,1393.5315540790327,4.874323953373878,0.535922042831606,0.21176269810866788,737,0
2025-08-14T20:46:31.301889,Running,956.4927164524174,5.607217119685167,1.2102416190998708,0.8037862906184453,738,0
2025-08-14T20:46:41.301889,Idle,1034.3867059232912,5.471999912006833,1.205837908458984,0.9916943136025408,739,0
2025-08-14T20:46:51.301889,Running,858.8074373904412,5.712893568920054,1.1925862241307505,0.7806465835550647,739,0
2025-08-14T20:47:01.301889,Running,1036.793723513336,4.8574181885024625,1.2185344856507525,0.055415810745790384,740,0
2025-08-14T20:47:11.301889,Running,1240.6192280994792,4.251098163046186,1.2961784388892004,0.032764769889810696,740,0
2025-08-14T20:47:21.301889,Running,648.7844069811906,3.5320141810954038,1.1877223544426665,0.4534605327461706,740,0
2025-08-14T20:47:31.301889,Running,991.4133463245064,5.779711259083457,1.242980111067825,0.5899002827341522,740,0
2025-08-14T20:47:41.301889,Running,1190.3188576517173,6.518988138275988,0.9097718513345164,0.12747432073515796,741,0
2025-08-14T20:47:51.301889,Running,941.0840264648639,4.472486180516331,1.2319454586283238,0.9177969860195556,741,0
2025-08-14T20:48:01.301889,Idle,886.1549848033234,4.338809464946279,1.1765214915916138,0.13742633487746903,741,0
2025-08-14T20:48:11.301889,Running,1347.9282558179405,4.908641983548911,1.215996727354106,0.19446708109428334,742,0
2025-08-14T20:48:21.301889,Running,1193.8379655336707,4.879509669698724,1.1959200999707345,0.8265700568100571,742,0
2025-08-14T20:48:31.301889,Running,1303.7951247519895,4.04402257431259,1.2242338423443901,0.4908212758833034,742,0
2025-08-14T20:48:41.301889,Idle,1348.276446924624,6.701862400386073,0.95086817325683,0.18638133323337291,742,0
2025-08-14T20:48:51.301889,Running,982.4062742645553,6.070116520138897,0.907421955363744,0.6429271916942968,742,0
2025-08-14T20:49:01.301889,Running,996.6649279797248,5.632138080328438,1.006675674497474,0.9616277066536864,743,0
2025-08-14T20:49:11.301889,Running,615.2431895572515,4.921739530223441,0.9895759314463304,0.5110180473346554,744,0
2025-08-14T20:49:21.301889,Running,756.7743186110082,2.755384793455907,0.914809449536334,0.15059658371056506,744,0
2025-08-14T20:49:31.301889,Running,1260.9941798689256,7.423092014825103,1.1162491530584218,0.3743555383183894,745,0
2025-08-14T20:49:41.301889,Running,689.6924622692658,5.685414782578094,1.1349669346731033,0.5971501040109201,746,0
2025-08-14T20:49:51.301889,Running,613.8491832807335,5.771380773269664,0.9811391492426849,0.6285738253474129,746,0
2025-08-14T20:50:01.301889,Running,870.3784461806757,4.295726467271212,0.46800153884033224,0.7293540835945105,746,1
2025-08-14T20:50:11.301889,Idle,1233.796516153562,3.812746730991458,0.9635729530133192,0.02659905187485645,746,0
2025-08-14T20:50:21.301889,Running,1135.5309160585707,3.5774324996324394,1.2878504400776252,0.3807862635145526,746,0
2025-08-14T20:50:31.301889,Running,871.787120599429,4.788029682893729,0.9109261060461045,0.6718005340770477,746,0
2025-08-14T20:50:41.301889,Idle,955.1545974862786,5.410456109846247,1.1531810070859558,0.2159013993856187,746,0
2025-08-14T20:50:51.301889,Running,970.9867418609916,3.6064877341964654,0.9242965673449157,0.919515378572632,746,0
2025-08-14T20:51:01.301889,Running,1228.12505665715,5.648358740503061,1.2118626194458788,0.36051061021499975,746,0
2025-08-14T20:51:11.301889,Running,1315.2894825265025,5.3310221791895485,0.654743182184157,0.3936683353668802,746,1
2025-08-14T20:51:21.301889,Running,1195.5493873545772,7.230348702683592,1.2266839135715375,0.31999832975725273,746,0
2025-08-14T20:51:31.301889,Idle,1250.9254619328037,6.346310850105241,1.2095974626600141,0.3393468069020472,747,0
2025-08-14T20:51:41.301889,Running,1308.6479666557734,7.01352603710741,0.9623415514330179,0.2188182686737863,748,0
2025-08-14T20:51:51.301889,Running,976.168251214455,6.8728648874693405,1.14233829869544,0.9936117761866095,749,0
2025-08-14T20:52:01.301889,Running,935.1314364358888,5.35104113848114,1.0325242115914839,0.1084388001294565,750,0
2025-08-14T20:52:11.301889,Running,921.7761808384922,6.644824601705487,1.1305716769852467,0.286301082824973,751,0
2025-08-14T20:52:21.301889,Running,1343.0553550175243,5.9966641712538795,0.9666328977789326,0.8172624358079378,752,0
2025-08-14T20:52:31.301889,Running,1184.8877331954102,3.660593316052271,1.0272426387259064,0.6732223825609911,753,0
2025-08-14T20:52:41.301889,Running,1061.373064691605,7.048024069211813,1.245223640841084,0.08829673438296826,753,0
2025-08-14T20:52:51.301889,Running,1235.4962566852241,7.149905478102953,1.069182453915272,0.42232307331109487,754,0
2025-08-14T20:53:01.301889,Running,1205.3139604670705,4.771057160667129,1.1148591197881248,0.8727102121042635,754,0
2025-08-14T20:53:11.301889,Running,612.2003014867904,5.640925905076178,1.1903250746647835,0.8389389688982419,754,0
2025-08-14T20:53:21.301889,Running,601.1786157761672,4.442861020533619,0.9473755295157594,0.6749366025989959,755,0
2025-08-14T20:53:31.301889,Running,846.9571100907126,6.0615412604602215,1.275578129484056,0.9916010499569748,756,0
2025-08-14T20:53:41.301889,Running,626.538281478341,3.7982959108163414,1.2217572007735225,0.13795647796454746,756,0
2025-08-14T20:53:51.301889,Running,750.1874107921427,7.156696212594573,0.9223506594264791,0.28281900831094653,756,0
2025-08-14T20:54:01.301889,Running,606.8730149854962,3.7972689919626093,0.9001711540109103,0.9053937154973559,757,0
2025-08-14T20:54:11.301889,Running,1341.903712171422,4.137093925017892,1.1089099040638088,0.12147605670243478,757,0
2025-08-14T20:54:21.301889,Running,783.5890278003775,6.871217431226658,0.9743433935673148,0.7900972375949854,757,0
2025-08-14T20:54:31.301889,Running,875.6220757147926,4.6863666359398035,1.153226652141985,0.04456174448005179,757,0
2025-08-14T20:54:41.301889,Running,619.0103390150349,7.196939077561737,1.202994730585218,0.4029577021134356,757,0
2025-08-14T20:54:51.301889,Running,711.7557688676042,5.599597177513357,0.9464440242958568,0.4451469412537207,758,0
2025-08-14T20:55:01.301889,Running,676.4448464547783,4.822760485083975,1.2740559761228207,0.6937825615694014,759,0
2025-08-14T20:55:11.301889,Running,1291.4062561366209,5.996032702061301,1.0059499477435532,0.04111814285119919,760,0
2025-08-14T20:55:21.301889,Running,1131.0296975575689,7.113952530555687,1.1941837278168266,0.2583634108711814,760,0
2025-08-14T20:55:31.301889,Running,738.914931993829,4.369233596942926,1.2665573444095122,0.34323920820934495,761,0
2025-08-14T20:55:41.301889,Idle,1020.7290972636513,6.038151672801352,1.0443276117357068,0.4320312209738343,762,0
2025-08-14T20:55:51.301889,Running,1176.8239594718984,4.298171189190061,1.0464835545674105,0.29354981944083625,762,0
2025-08-14T20:56:01.301889,Running,1269.5334873506335,3.8585400077420515,0.9467587354141154,0.4795814196881526,763,0
2025-08-14T20:56:11.301889,Idle,1121.5211330468805,6.22750565244726,1.2734781405408526,0.643863414734065,764,0
2025-08-14T20:56:21.301889,Running,831.649737034283,5.993102204643322,1.226593592857809,0.2703452263377085,765,0
2025-08-14T20:56:31.301889,Idle,1300.5264418319748,6.221428611353094,1.0844748510383382,0.67721553195935,765,0
2025-08-14T20:56:41.301889,Running,882.2414642890456,4.821418057415842,0.9898923433117892,0.4385472449378486,766,0
2025-08-14T20:56:51.301889,Running,1282.5753435823353,6.3810647789889146,1.268390048504824,0.8702329741435597,766,0
2025-08-14T20:57:01.301889,Idle,1297.7827952438279,4.756149809594843,1.168679831711198,0.3382848270572134,767,0
2025-08-14T20:57:11.301889,Running,1237.9733314391349,6.258030891889172,1.0125071479082783,0.42168575461089897,767,0
2025-08-14T20:57:21.301889,Running,979.6534819661317,4.624920416231349,1.0107715645655198,0.6386701341168086,767,0
2025-08-14T20:57:31.301889,Running,804.8187977357803,5.385328425827014,1.1881921704363876,0.9528091406754693,767,0
2025-08-14T20:57:41.301889,Running,820.7615989264397,6.99964778383127,1.1210427847000863,0.15207892768195175,768,0
2025-08-14T20:57:51.301889,Running,816.8739567945142,5.249351054581643,1.1112081819884025,0.6657810997228228,769,0
2025-08-14T20:58:01.301889,Running,817.7237633655075,5.3775851468586495,1.0731028008573196,0.8167922359448654,770,0
2025-08-14T20:58:11.301889,Idle,733.1925928506897,3.659748242499604,0.9422034193823691,0.6062023767018667,771,0
2025-08-14T20:58:21.301889,Idle,1201.3767862363966,7.042045579208738,1.1416741594873574,0.8370736807831642,771,0
2025-08-14T20:58:31.301889,Running,825.3391303688596,4.8007178917902635,0.9529420408293772,0.0471618052607915,771,0
2025-08-14T20:58:41.301889,Running,955.5333285993698,4.3958117747014,1.016111531573984,0.8547331206241424,771,0
2025-08-14T20:58:51.301889,Running,1597.8632134669235,4.01341126856115,1.2438589632735688,0.09772791900653832,771,0
2025-08-14T20:59:01.301889,Idle,715.3504678755048,6.671407425864197,1.2228493903807904,0.036128357979896664,771,0
2025-08-14T20:59:11.301889,Running,725.7740470162695,6.316586752392766,1.0980245323838553,0.6398164408325032,772,0
2025-08-14T20:59:21.301889,Running,1113.8100774509821,6.835850064858603,1.1484350600915272,0.2260643806732413,773,0
2025-08-14T20:59:31.301889,Running,602.7633798857021,6.595361179387746,1.1418490757720718,0.9881813824315056,773,0
2025-08-14T20:59:41.301889,Running,1026.8233155483076,4.317523917928406,0.9351320687931253,0.7330244434240826,774,0
2025-08-14T20:59:51.301889,Running,1211.304775777363,5.217325951751047,1.2844717038986735,0.4052545814780434,774,0
2025-08-14T21:00:01.301889,Running,811.2558898435734,5.0301267188028005,0.9639749350650615,0.9870454147437351,774,0
2025-08-14T21:00:11.301889,Running,1067.5890987305734,3.7418688775456186,0.641545237407583,0.7687443316464836,774,1
2025-08-14T21:00:21.301889,Running,1215.6229094559067,7.4291270752421354,1.0014155002797278,0.7841976404168794,775,0
2025-08-14T21:00:31.301889,Running,638.234853749962,6.9958411994007985,1.1355797014832034,0.7584736329059119,775,0
2025-08-14T21:00:41.301889,Running,1101.9749804349344,7.275898779268758,1.0574602892475486,0.9752909052630511,775,0
2025-08-14T21:00:51.301889,Running,641.8829340191393,5.216297301673956,0.9950835050903177,0.9562860967060901,775,0
2025-08-14T21:01:01.301889,Running,1223.1990713473042,3.0266008003132647,1.074966001169952,0.8205706697103133,776,1
2025-08-14T21:01:11.301889,Running,1020.9663715992131,6.815185131005791,1.1180065448379275,0.35993670604571304,776,0
2025-08-14T21:01:21.301889,Running,912.3618024644925,4.265371922090029,0.9069531604389236,0.9221190142294241,776,0
2025-08-14T21:01:31.301889,Running,1102.0705624263774,4.510066318860098,1.1245406535414837,0.2055873013018763,776,0
2025-08-14T21:01:41.301889,Running,947.2152148885402,6.963858475772032,0.5800113840499449,0.7034395258722033,776,0
2025-08-14T21:01:51.301889,Running,609.9489247025836,4.512715783835272,0.901541248792099,0.417369258229189,776,0
2025-08-14T21:02:01.301889,Running,832.972200450019,4.750301737293169,1.1171303370124428,0.23375439247272511,777,0
2025-08-14T21:02:11.301889,Running,922.302779930979,5.2911461994688205,1.2827576504806981,0.5030875119212769,777,0
2025-08-14T21:02:21.301889,Running,1244.9165809625513,4.727448168702924,1.1703170040869908,0.5401361495422107,777,0
2025-08-14T21:02:31.301889,Running,1242.9111298034616,6.356110151554489,1.1197615802673415,0.8083753405217361,777,0
2025-08-14T21:02:41.301889,Running,913.6653743629383,5.854209007517937,1.0324372021851522,0.40957497444538715,777,0
2025-08-14T21:02:51.301889,Running,945.7008931177611,5.804655648085458,1.1731226526781866,0.6756895086242027,777,0
2025-08-14T21:03:01.301889,Idle,968.359905009125,7.252054372397396,0.962313415971906,0.736909459137326,777,0
2025-08-14T21:03:11.301889,Running,999.7474198343195,5.596744758799961,0.920349056084479,0.18838112831262277,777,0
2025-08-14T21:03:21.301889,Running,1192.5607006454618,7.185047365774915,1.1248254455166955,0.27563068081564435,778,0
2025-08-14T21:03:31.301889,Running,910.6931504694068,6.168942837657262,1.12982837768199,0.6516926031972128,778,0
2025-08-14T21:03:41.301889,Running,737.2998578950306,5.484591731886982,1.2836250236190088,0.5317939577064893,779,0
2025-08-14T21:03:51.301889,Running,1281.6716878442667,4.22229835042098,0.4020367670140285,0.9656203346050848,779,1
2025-08-14T21:04:01.301889,Running,1337.505305028811,6.556376459364692,1.2698942543736422,0.5117781883199135,779,0
2025-08-14T21:04:11.301889,Running,1144.4252668489462,4.8026323689009045,1.0785124955601724,0.22544783477113517,779,0
2025-08-14T21:04:21.301889,Running,1199.6958110986025,7.12040516187906,1.2269676390503141,0.4949170951961588,780,0
2025-08-14T21:04:31.301889,Running,1134.5921149497944,2.709427598886725,0.9349853185813253,0.25305772781531444,780,0
2025-08-14T21:04:41.301889,Running,749.9201797232736,3.523812576996666,1.288077065183786,0.02698504704691862,780,0
2025-08-14T21:04:51.301889,Running,1081.7231475700241,5.57350978510606,1.2545266935535095,0.10811364603720841,781,0
2025-08-14T21:05:01.301889,Running,772.9484127930862,5.109737020619534,0.9904096975015918,0.6848552859838013,781,0
2025-08-14T21:05:11.301889,Idle,1307.7446032816638,4.67268058393222,1.0932274710748677,0.8837049834530778,782,0
2025-08-14T21:05:21.301889,Running,745.4238884494296,5.390895015513344,1.1915553207233747,0.4921343140377996,783,0
2025-08-14T21:05:31.301889,Running,1173.9895389030492,2.9898317031064265,0.9310259093597696,0.4697579174852792,784,0
2025-08-14T21:05:41.301889,Running,1323.4426378619198,4.104370639068865,0.9026409815117916,0.5305213852260082,784,0
2025-08-14T21:05:51.301889,Running,1143.1661365083146,6.48845942582979,1.1679550613262601,0.8342752755727286,784,0
2025-08-14T21:06:01.301889,Running,932.3744980017462,5.0399470071174814,0.9444561122878609,0.8305523010594501,785,0
2025-08-14T21:06:11.301889,Idle,623.4982710883614,4.984871976687966,1.0829346267087616,0.7187162824723679,786,0
2025-08-14T21:06:21.301889,Running,1323.2339715920966,6.759275540294575,1.0351696993249893,0.813670467189436,786,0
2025-08-14T21:06:31.301889,Running,1360.824694104098,4.947359144653569,0.9947866389588811,0.07782173743734844,787,0
2025-08-14T21:06:41.301889,Running,1063.5121456227203,3.91858255912439,1.102233053220319,0.6318401125291808,787,0
2025-08-14T21:06:51.301889,Running,996.5569303200897,4.055317015539064,0.9893803367880842,0.1648176724249606,787,0
2025-08-14T21:07:01.301889,Running,838.744840514662,5.029782039751025,1.1139292789679303,0.3585772605732699,787,0
2025-08-14T21:07:11.301889,Idle,736.3721520147515,3.890920733968417,0.9692867590942332,0.9330339056594967,787,0
2025-08-14T21:07:21.301889,Running,674.3472847157668,6.342619111206204,1.0579125899283026,0.5349861401692815,787,0
2025-08-14T21:07:31.301889,Running,1309.2943557176234,4.869615581603176,0.927386367458462,0.6867135937559309,787,1
2025-08-14T21:07:41.301889,Running,926.9109592441937,5.807143553459205,1.1387310271863387,0.8449975836631244,788,0
2025-08-14T21:07:51.301889,Running,1076.1337311432621,6.4089039888341555,0.9796030222471563,0.36046103007031494,788,0
2025-08-14T21:08:01.301889,Running,885.0294894963804,2.645104878331499,1.1020545607027104,0.49046903017469945,788,1
2025-08-14T21:08:11.301889,Idle,1104.409191967517,3.1158614802431246,1.0576350671121384,0.09690726330997268,789,0
2025-08-14T21:08:21.301889,Idle,646.5268420073329,4.25787993431282,1.0583159576847578,0.34108955461512447,789,0
2025-08-14T21:08:31.301889,Running,914.6962212650457,3.5205400349991027,1.2388257075763063,0.44675449713278914,789,0
2025-08-14T21:08:41.301889,Running,678.4081283164803,7.282564367203648,1.222227751706236,0.36472516000469757,789,0
2025-08-14T21:08:51.301889,Running,1178.158663302444,4.141029101687957,1.095858338194041,0.16043388504493505,790,0
2025-08-14T21:09:01.301889,Running,1165.0863290364077,6.059244725693139,1.0803035728442458,0.2927172620775951,790,0
2025-08-14T21:09:11.301889,Idle,1248.2711445738632,4.007209043669018,0.9650253653447799,0.5440478108732032,790,0
2025-08-14T21:09:21.301889,Running,777.5747829476946,5.4618029440140266,0.9988101999007,0.831796154307461,790,0
